#blinkered/attestations/2 language=sl words=71718 sources=16 built=2026-09-23 digest=7af1a83ea5cb63a5
#tokens gut=121857 ia=19609516 lz:slv_news_2020_1M=339081 lz:slv-si_web_2014_1M=6652541 tat=13089 web:24ur.com=954337 web:delo.si=1274330 web:demokracija.si=112959 web:dnevnik.si=86190 web:metropolitan.si=186935 web:mladina.si=243447 web:n1info.si=638953 web:primorske.si=166070 web:reporter.si=251841 web:siol.net=136586 web:svet24.si=172865 web:zurnal24.si=78516 wiki:sl=64118158 wikisource:sl=43823654
ČARANJEM	ia,wiki:sl,wikisource:sl	1,4,4	ia:letopismaticeslo1894slov/letopismaticeslo1894slov_djvu.txt wiki:sl:104840 wiki:sl:145161 wikisource:sl:9111 wikisource:sl:11187
ČRTENJE	ia,wiki:sl,wikisource:sl	1,4,4	ia:kres00sketgoog/kres00sketgoog_djvu.txt wiki:sl:104834 wiki:sl:169905 wikisource:sl:31442 wikisource:sl:34979
DROBOVINI	ia,wiki:sl,wikisource:sl	1,4,4	ia:slomsekove_drobtinice_1865-1866/slomsekove_drobtinice_1865-1866_djvu.txt wiki:sl:127144 wiki:sl:161148 wikisource:sl:10580 wikisource:sl:13940
IZKRCAVALI	ia,wiki:sl,wikisource:sl	1,4,4	ia:knezovaknjinica01matigoog/knezovaknjinica01matigoog_djvu.txt wiki:sl:10070 wiki:sl:201445 wikisource:sl:4413 wikisource:sl:8497
IZVRŽENO	ia,wiki:sl,wikisource:sl	1,4,4	ia:slovenskaknjiga01unkngoog/slovenskaknjiga01unkngoog_djvu.txt wiki:sl:88569 wiki:sl:179583 wikisource:sl:14495 wikisource:sl:18750
KRMARJE	ia,wiki:sl,wikisource:sl	1,4,4	ia:Mojispomini/Ivan%20Hribar%20-%20Moji%20spomini_djvu.txt wiki:sl:125819 wiki:sl:427807 wikisource:sl:3605 wikisource:sl:26321
LOSOVE	ia,wiki:sl,wikisource:sl	1,4,4	ia:letopismaticeslo1890slov/letopismaticeslo1890slov_djvu.txt wiki:sl:563562 wiki:sl:585902 wikisource:sl:8987 wikisource:sl:10909
MUČILNA	ia,wiki:sl,wikisource:sl	1,4,4	ia:zvonlepoznanski00strigoog/zvonlepoznanski00strigoog_djvu.txt wiki:sl:90822 wiki:sl:454789 wikisource:sl:32062 wikisource:sl:37732
NAJREVNEJŠO	ia,wiki:sl,wikisource:sl	1,4,4	ia:slovenski_gospodar_1883/slovenski_gospodar_1883_djvu.txt wiki:sl:5262 wiki:sl:151473 wikisource:sl:15485 wikisource:sl:22285
NAPLAVLJEN	ia,wiki:sl,wikisource:sl	1,4,4	ia:carniolaizvestja04muze/carniolaizvestja04muze_djvu.txt wiki:sl:23017 wiki:sl:367565 wikisource:sl:20395 wikisource:sl:28818
OBOROŽEVAL	ia,web:mladina.si,wiki:sl,wikisource:sl	1,1,4,4	ia:letopismaticeslo1890slov/letopismaticeslo1890slov_djvu.txt web:mladina.si:https://www.mladina.si/250788/interpretacija-prihodnosti/ wiki:sl:75985 wiki:sl:380535 wikisource:sl:2890 wikisource:sl:8987
ODKRUŠEN	ia,wiki:sl,wikisource:sl	1,4,4	ia:izvestjamuzejsk03krangoog/izvestjamuzejsk03krangoog_djvu.txt wiki:sl:139952 wiki:sl:225807 wikisource:sl:18264 wikisource:sl:20395
POMRE	ia,wiki:sl,wikisource:sl	1,4,4	ia:gorskivenec00pete/gorskivenec00pete_djvu.txt wiki:sl:1582 wiki:sl:1891 wikisource:sl:2890 wikisource:sl:3430
RAZJASNJENI	ia,wiki:sl,wikisource:sl	1,4,4	ia:as00drugoog/as00drugoog_djvu.txt wiki:sl:19893 wiki:sl:52946 wikisource:sl:1993 wikisource:sl:2037
RAZTREŠČEN	ia,wiki:sl,wikisource:sl	1,4,4	ia:krepost_202603/Krepost_djvu.txt wiki:sl:107640 wiki:sl:340978 wikisource:sl:11742 wikisource:sl:12467
REČICAH	ia,wiki:sl,wikisource:sl	1,4,4	ia:Izmojihspominov/Fran%20%C5%A0uklje%20-%20Iz%20mojih%20spominov_djvu.txt wiki:sl:194716 wiki:sl:194851 wikisource:sl:4992 wikisource:sl:20565
RUVANJEM	ia,wiki:sl,wikisource:sl	1,4,4	ia:naslovna-stran-spt/kompet%20spt%20%20(1)_djvu.txt wiki:sl:77440 wiki:sl:300700 wikisource:sl:10219 wikisource:sl:20499
STRESANJU	ia,wiki:sl,wikisource:sl	1,4,4	ia:carniolaizvestja09muze/carniolaizvestja09muze_djvu.txt wiki:sl:81223 wiki:sl:143016 wikisource:sl:8077 wikisource:sl:8479
STRUGARJE	ia,wiki:sl,wikisource:sl	1,4,4	ia:izvestjamuzejsk03krangoog/izvestjamuzejsk03krangoog_djvu.txt wiki:sl:163792 wiki:sl:187351 wikisource:sl:11438 wikisource:sl:36183
SVETNICAH	ia,wiki:sl,wikisource:sl	1,4,4	ia:izvestjamuzejsk03krangoog/izvestjamuzejsk03krangoog_djvu.txt wiki:sl:156244 wiki:sl:328998 wikisource:sl:11371 wikisource:sl:24742
ZAPOSTAVITI	ia,wiki:sl,wikisource:sl	1,4,4	ia:Mojispomini/Ivan%20Hribar%20-%20Moji%20spomini_djvu.txt wiki:sl:155889 wiki:sl:356626 wikisource:sl:8479 wikisource:sl:11655
ŽENITNEGA	ia,wiki:sl,wikisource:sl	1,4,4	ia:slovenski_spisovnik_1879-andrej_praprotnik/slovenski_spisovnik_1879-andrej_praprotnik_djvu.txt wiki:sl:9797 wiki:sl:377970 wikisource:sl:31452 wikisource:sl:40763
ZLOMITA	ia,wiki:sl,wikisource:sl	1,4,4	ia:cvetnikslovenske00jane/cvetnikslovenske00jane_djvu.txt wiki:sl:38593 wiki:sl:213776 wikisource:sl:21245 wikisource:sl:23509
AFERAM	lz:slv-si_web_2014_1M,web:reporter.si,wiki:sl,wikisource:sl	1,1,2,1	lz:slv-si_web_2014_1M:http://www.gume-direkt.si/cgi-bin/rshop.pl?dsco=144=74055816.144.19864=So=195=65=15=H==4==50=Lable_1roll=PKW=B-B-69-2=Ordern=D-118699 web:reporter.si:https://reporter.si/clanek/slovenija/jambrek-rupel-katedrala-svobode-volitve-golob-1886928 wiki:sl:38940 wiki:sl:463446 wikisource:sl:3294
BARVAJ	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.zrss.si/digitalnaknjiznica/Izzivi%20razvijanja%20in%20vrednotenja%20znanja%20v%20gimnazijski%20praksi%20BIOLOGIJA/files/assets/basic-html/page313.html wiki:sl:163602 wikisource:sl:12167
BEDUINIH	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.hotel-riviera.si/defaultc.asp?xpath=/novice=PIC235419=ita wiki:sl:5665 wiki:sl:451824 wikisource:sl:29370
BLATENJEM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.zurnal24.si/resili-so-se-na-drevo-clanek-199448 wiki:sl:484144 wiki:sl:498968 wikisource:sl:18973
BREZCILJNOST	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.jkp-brezovica.si/index.php?set_textsize=medium=float=float=narrow wiki:sl:372187 wiki:sl:385220 wikisource:sl:29706
BREZTEŽNA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://foto.basket.krka.si/index.php?level=picture=21378 wiki:sl:506098 wiki:sl:581946 wikisource:sl:20158
BUTIKE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://insajder.si/srecanje-skupine-bilderberg-2013-se-bo-odvilo-blizu-londona.html wiki:sl:594720 wikisource:sl:36332
ČEZOCEANKE	lz:slv-si_web_2014_1M,web:24ur.com,wiki:sl,wikisource:sl	1,1,2,1	lz:slv-si_web_2014_1M:http://www.sever-zasavje.si/index.php/dogodki/izleti/156-stangovc-jama-z-drugacno-vsebino?tmpl=component=1=default= web:24ur.com:https://www.24ur.com/popin/tuja-scena/kate-winslet-razkriva-da-je-bila-voda-v-filmu-titanik-visoka-le-do-pasu.html wiki:sl:65618 wiki:sl:172282 wikisource:sl:10183
DEBATNA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.lugos.si/delo/slo/KDE-sl/2.1/sl/khelpcenter/userguide/getting-started.html wiki:sl:307057 wiki:sl:550719 wikisource:sl:37063
DEMAGOGIJE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.dkom.si/index.php?vie=cnt=slo=pre=zap=sod wiki:sl:103861 wiki:sl:534600 wikisource:sl:24491
DEMENTNEGA	lz:slv-si_web_2014_1M,web:24ur.com,wiki:sl,wikisource:sl	1,1,2,1	lz:slv-si_web_2014_1M:http://radiostudent.si/kultura/dlako-z-jezika/umor-umetnosti web:24ur.com:https://www.24ur.com/novice/tujina/ce-nekdo-vdre-v-mojo-hiso-ga-bom-ustrelila.html wiki:sl:583025 wiki:sl:601680 wikisource:sl:20158
DESETMESEČNI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.ceneje.si/avto-oprema/oprema-in-gps/prtljazniki-kovcki/thule-stenski-nosilec-9771_-_CX0033C76D?tab=top wiki:sl:295799 wiki:sl:563502 wikisource:sl:39469
DEŽURNIM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://salomon.si/uporabnik/renes?priceType=1=1=1472s-87654x1473s-87721 wiki:sl:232366 wiki:sl:436486 wikisource:sl:20324
DOBRONAMERNEM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.otroski-vozicki.si/si/silver-cross-poletni-paket-i305.shtml?tselimage=716 wiki:sl:446736 wiki:sl:501076 wikisource:sl:36586
DOLGONOGIM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.zurnal24.si/prihaja-nizkocenovna-razlicica-iphonea-clanek-205301 wiki:sl:31251 wiki:sl:211840 wikisource:sl:20381
DOLGOVRATE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://opel.avtotehna-vis.si/novice/235-ecobest-za-ampero.html wiki:sl:20051 wiki:sl:606054 wikisource:sl:41216
DOSEGLJIVEM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://sraka.uni-mb.si/radovljica/povezava.aspx?pid=958 wiki:sl:1663 wiki:sl:225749 wikisource:sl:34979
DUPLIKATA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.superge.si/Nike-Shop/18/ wiki:sl:176236 wiki:sl:525148 wikisource:sl:29438
DVANAJSTERNIKA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.dz-rs.si/wps/portal/Home/deloDZ/zakonodaja/izbranZakonAkt?uid=C12565D400354E68C1257297004B2AD4=kon_zak=IV=doc wiki:sl:560032 wikisource:sl:20137
DVOLIČNIH	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://zh.tralandia.si/portoroz?capacity=17=289 wiki:sl:460578 wiki:sl:589566 wikisource:sl:31121
EGOCENTRIČEN	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://fashion.si/modni-dodatki/petkov-nasvet-okrasite-svojo-malo-crno-oblekico-s-stilom wiki:sl:132268 wiki:sl:214894 wikisource:sl:3138
EKSPRESEN	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://kitarskiforum.si/viewtopic.php?f=2=58=0f026f3ded5c9095e3c165fac2da72c7=135 wiki:sl:75700 wiki:sl:529641 wikisource:sl:28020
EKSTREMNOST	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.delajozate.si/seje/4-mandat/15/37-redna/2007-03-23/ wiki:sl:521830 wiki:sl:587077 wikisource:sl:40756
ENOCELIČARJIH	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.piran.ozrk.si/sl/O_nas/ wiki:sl:85811 wiki:sl:227026 wikisource:sl:11375
ENOPOSTELJNI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.playboy.si/branje/clanki/vsaj-400/ wiki:sl:128928 wiki:sl:412700 wikisource:sl:10180
FETIŠIZMU	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://urnik.fov.uni-mb.si/Izvajalec/day.php?cal==20120314 wiki:sl:504930 wiki:sl:597923 wikisource:sl:20367
FURNIRJEM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://new.cd-cc.si/default.cfm?Jezik=Sl=04060201=1080=A=0 wiki:sl:95917 wiki:sl:594753 wikisource:sl:20135
GLAVNATI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.pogreb-ni-tabu.si/2012/06/60-obletnica-podjetja-menina/ wiki:sl:52724 wiki:sl:79511 wikisource:sl:36351
GNEČ	lz:slv-si_web_2014_1M,web:metropolitan.si,wiki:sl,wikisource:sl	1,1,2,1	lz:slv-si_web_2014_1M:http://gol.ispace.si/profile/tab/wall/pid/86225/filter/photo/ web:metropolitan.si:https://www.metropolitan.si/podkast/mastercard-podkast-navdiha/marjan-pipenbaher-peljeski-most-pahod-podkast-navdiha/ wiki:sl:184921 wiki:sl:525726 wikisource:sl:28115
GOVEDOREJSKO	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.simply.si/login.aspx?backredirect=http://www.simply.si/xt_adselectionsave.aspx-1-searchsid=64d63b63-e9e3-4a49-bf59-894842928569-2-searchsidfromsearch= wiki:sl:186176 wiki:sl:583025 wikisource:sl:11508
GRAFOLOGIJO	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.fpp.uni-lj.si/studij/obvestila/obvestila_za_podiplomski_studij/2012032711313837/ wiki:sl:26247 wiki:sl:594408 wikisource:sl:27483
GURMANOM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.namat.si/index.php?option=com_events=view_day=2021=06=04=110 wiki:sl:189130 wiki:sl:348120 wikisource:sl:36586
HEROJSTVU	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.sirikt.si/eng/sirikt2009/fotogalerija/picture.html?no_cache=1%5BalbumUid%5D=9%5BimageUid%5D=13077 wiki:sl:9497 wiki:sl:444939 wikisource:sl:10919
HIŠNIMA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://zivljenjenadotik.esova.si/slo/novice/2617 wiki:sl:240079 wiki:sl:544536 wikisource:sl:20403
HVALISAVO	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://spored.ednevnik.si/profile.php?u=manu wiki:sl:485176 wiki:sl:582637 wikisource:sl:11375
IDEALIZIRANJA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.posojajmo.si/12-tovorna-vozila/truck_make-Utility/color-Rjava/1/listings.html wiki:sl:418317 wiki:sl:446619 wikisource:sl:10463
IMPOTENCI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://123kartuse.si/index.php?route=common/TAseznam=4072=1002=Canon%20Fax%20JX%20510=1 wiki:sl:104584 wiki:sl:335139 wikisource:sl:10109
IZKORENINJANJU	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.rtvslo.si/zabava/zanimivosti/za-letenje-stoje-cenejsa-karta/207066 wiki:sl:136943 wiki:sl:527264 wikisource:sl:21587
IZPOVEDIM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://beremzivljenje.si/index.php/kritiziran-in-vendar-o-k/ wiki:sl:372830 wiki:sl:404976 wikisource:sl:30784
IZTEGNETE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.olea.si/calendar/2014-07-13?mini=calendar%2F2013-09 wiki:sl:25099 wiki:sl:348712 wikisource:sl:11859
JAJČEVCE	lz:slv-si_web_2014_1M,web:svet24.si,wiki:sl,wikisource:sl	1,17,2,1	lz:slv-si_web_2014_1M:http://www.nkmaribor.si/forum/sporocila.asp?s=-1=465677=467428 web:svet24.si:https://svet24.si/zdravje web:svet24.si:https://svet24.si/njena wiki:sl:442412 wiki:sl:482072 wikisource:sl:5410
JAJČEVCIH	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.vrtec-mladirod.si/index.php?option=com_content=article=748%3Azapisnik-roditeljskega-sestanka-z-dne-169-2013=110%3Aoddelek-s3-ohar-bojana=373 wiki:sl:166598 wiki:sl:460627 wikisource:sl:20135
KAJAKIH	lz:slv-si_web_2014_1M,web:primorske.si,wiki:sl,wikisource:sl	1,2,2,1	lz:slv-si_web_2014_1M:http://www.ceneje.si/dom-in-vrt/oprema-za-dom/ciscenje-naprave-in-cistila/galaxy-baterija-za-sesalnik-i_-_CX0034A523=q9Aa0zeNDaWVHj6EDnSVfwg web:primorske.si:https://primorske.si/sport/drzavno-prvenstvo-mladih-kajakasev-v-sprintu-odlicno-za-primorce-zusterna-kar-s-27-naslovi/ web:primorske.si:https://primorske.si/sport/kkk-zusterna-z-27-naslovi-drzavnih-prvakov/ wiki:sl:561717 wiki:sl:586000 wikisource:sl:29986
KAMPIRALA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.epl.si/dg/wantamac/images/articles/new/EPLuDrPkTjpeg?id=1L2L280=priceHL=3 wiki:sl:211886 wiki:sl:550588 wikisource:sl:39796
KATAPULTIRALO	lz:slv-si_web_2014_1M,web:primorske.si,web:reporter.si,wiki:sl,wikisource:sl	1,1,1,2,1	lz:slv-si_web_2014_1M:http://www.invinoveritas.si/trgovina/vina/filter?p=1=m=Slovenija=Pulec web:primorske.si:https://primorske.si/jutri-v-pn/v-novi-stevilki-primorskih-novic-preberite-742022/ web:reporter.si:https://reporter.si/clanek/svet/kuvajt-pomotoma-sestrelil-tri-ameriska-letala-1883528 wiki:sl:235335 wiki:sl:235341 wikisource:sl:10376
KOITUSOM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.slovenija-vzhod.city-map.si/08000006/-2/142/Bekl%C4%82%EF%BF%BD%C3%82%E2%80%9E%C4%82%E2%80%9A%C3%82%E2%80%9A%C4%82%EF%BF%BD%C3%82%C5%BB%C4%82%E2%80%9A%C3%82%C5%BC%C4%82%E2%80%9A%C3%82%CB%9D%C4%82%EF%BF%BD%C3%82%EF%BF%BD%C4%82%E2%80%9A%C3%82%E2% wiki:sl:181810 wiki:sl:362713 wikisource:sl:30017
KONTROLIRAM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://galerija.klub-srecnih.si/main.php?g2_view=core.UserAdmin=core.UserLogin=xae0a8e37=xccb5385c=xae0a8e37 wiki:sl:226323 wiki:sl:234078 wikisource:sl:40981
KOTALKAMI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.bazenistotinka.si/kosarica?izdelek=7300 wiki:sl:273909 wiki:sl:339360 wikisource:sl:5203
KOZMETIK	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.dnevnik.si/slovenija/v-ospredju/1042481456 wiki:sl:376131 wiki:sl:405556 wikisource:sl:32871
KROŽCE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.radiocapris.si/nagradne_igre/n/Valentinov_teden_na_Radiu_Capris wiki:sl:214559 wiki:sl:216685 wikisource:sl:41752
KRVODAJALCE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.racunovodja.si/clanki.asp?clanek=5142/Sprejet_predlog_Zakona_o_spremembah_in_dopolnitvah_Zakona_o_prekrskih wiki:sl:125295 wiki:sl:329945 wikisource:sl:9347
KVAČKANO	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://lit.fe.uni-lj.si/publications.php?lang=eng=1995=2=15 wiki:sl:32398 wiki:sl:460736 wikisource:sl:15093
LABRADORCE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.aktivni.si/zdravje/preventiva/zivila-za-zdrave-zobe-in-dlesni/?utm_source=aktivni.si=referral=relatedlevo wiki:sl:81475 wiki:sl:290345 wikisource:sl:10118
LICEMERJA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://odlocitve.us-rs.si/usrs/us-odl.nsf/o/5317B201FF1235CDC1257AA2003F5C08 wiki:sl:536423 wiki:sl:560050 wikisource:sl:15211
LIMONINIH	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.dober.si/ps4/index.php?action=klub===5418=klubi=266 wiki:sl:67583 wiki:sl:510085 wikisource:sl:11438
LOBIJU	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://mama.si/forum/index.php?topic=49515.msg1361426 wiki:sl:370553 wiki:sl:569870 wikisource:sl:28659
MANDLJEVIMI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.enadva.si/index.php?ids=40=2=1=3 wiki:sl:94883 wiki:sl:469556 wikisource:sl:20404
MARATONSKIM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.pronatural.si/catalogsearch/result/index/?q=anksioznost=9=14=price=asc wiki:sl:445180 wiki:sl:598164 wikisource:sl:14997
MASKIRAJO	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.dulc.si/component/content/category/31-splosno.feed?type=rss=1=1=1=1=1=1=1=1 wiki:sl:238436 wiki:sl:598772 wikisource:sl:36724
MAZUTA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.come-to-adria.si/sl/Accommodation/House/2703/Apartmajska-hisa-2703-apartmaji-hrvaska-pocitnice-dopust-zasebne-nastanitve-hrvaska-hise-najem-pocitnice-na-hrvaskem wiki:sl:538 wikisource:sl:20135
MEDZVEZDNIM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://594.gvs.arnes.si/portal/index.php?option=com_jevents=week.listevents=105=2011=01=13=49 wiki:sl:15604 wikisource:sl:11075
MELODRAMI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.reporter.si/node/2591 wiki:sl:48156 wiki:sl:476103 wikisource:sl:20135
MONETARNEM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://uradni-list.si/1/pdfpages?id=75384=U=shop wiki:sl:115890 wiki:sl:600711 wikisource:sl:1451
MRAČNJAŠKI	lz:slv-si_web_2014_1M,web:reporter.si,wiki:sl,wikisource:sl	1,1,2,1	lz:slv-si_web_2014_1M:http://planet.telekom.si/portal/site/planet/template.MAXIMIZE/menuitem.e5f321282ade448d063424107400c3a0/?javax.portlet.tpst=c19005898de1d12a83c025107400c3a0_ws_MX=1137639=1000=true=1024120=fullview=token=2=miniview=005%2F005=token web:reporter.si:https://reporter.si/clanek/kolumnisti/gazda-ljubljane-1883099 wiki:sl:86940 wiki:sl:555755 wikisource:sl:26506
NABORKOV	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.nkmaribor.si/forum/sporocila.asp?s=-1=300304=311531 wiki:sl:19863 wiki:sl:566272 wikisource:sl:3139
NAJTANJŠIM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.pesem.si/a/objava/prikaz/14579/slovo wiki:sl:150394 wiki:sl:402175 wikisource:sl:8927
NAKUPOVALCE	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.terragis.si/Home/About wiki:sl:72699 wiki:sl:562129 wikisource:sl:39610
NANIZANIMI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.joker.si/mn3njalnik/index.php?showtopic=16740=160=903190 wiki:sl:386656 wiki:sl:564328 wikisource:sl:41649
NAPADENEM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.ceneje.si/sport/kolesarstvo/kolesarska-oprema/uvex-celada-i-vo_-_CX00303066=XBRLvB0Ck3wcXxnBEvuGVwg wiki:sl:217335 wiki:sl:434274 wikisource:sl:3999
NASLOVNICAMI	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.sloski.si/index.php?t=news=3675=sl wiki:sl:16975 wiki:sl:460613 wikisource:sl:20225
NAVEZUJEMO	lz:slv-si_web_2014_1M,web:mladina.si,wiki:sl,wikisource:sl	1,1,2,1	lz:slv-si_web_2014_1M:http://www.demokracija.si/tednik-demokracija/slovenija/21892-katastrski-dohodek-nova-ovira-kmetijstva web:mladina.si:https://www.mladina.si/249467/jugoslavija-je-generaciji-mojih-starsev-omogocila-stvari-ki-so-bile-do-takrat-nedosegljive/ wiki:sl:177833 wiki:sl:448514 wikisource:sl:41872
NAVLAŽIL	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.revijasrp.si/knrevsrp/revsrp87/polbi87/2dotik87.htm wiki:sl:5011 wiki:sl:38618 wikisource:sl:4628
NAVZEMA	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.ronniejamesdio.si/en/tour_dates/dio/master_of_the_moon/1747 wiki:sl:38247 wiki:sl:238272 wikisource:sl:23222
NAZADNJAŠKIM	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,2,1	lz:slv-si_web_2014_1M:http://www.s-sers.mb.edus.si/gradiva/rac/drugo/javascript/01_mapa/01_datoteka.html wiki:sl:369685 wiki:sl:540753 wikisource:sl:3640
