#blinkered/attestations/2 language=sl words=45451 sources=16 built=2026-09-23 digest=b7a47df303056de2
#tokens gut=121857 ia=19609516 lz:slv_news_2020_1M=339081 lz:slv-si_web_2014_1M=6652541 tat=13089 web:24ur.com=954337 web:delo.si=1274330 web:demokracija.si=112959 web:dnevnik.si=86190 web:metropolitan.si=186935 web:mladina.si=243447 web:n1info.si=638953 web:primorske.si=166070 web:reporter.si=251841 web:siol.net=136586 web:svet24.si=172865 web:zurnal24.si=78516 wiki:sl=64118158 wikisource:sl=43823654
CILINDRIČNE	ia,lz:slv-si_web_2014_1M,wiki:sl	2,9,48	ia:Albanci1984/Albanci%20-%201984_djvu.txt lz:slv-si_web_2014_1M:http://www.mladina.si/84526/25-09-2010-vodja_laburistov_je_ed_milliband/?utm_source=dnevnik%2F25%2D09%2D2010%2Dvodja%5Flaburistov%5Fje%5Fed%5Fmilliband%2F=web=oldLink lz:slv-si_web_2014_1M:http://www.sisishop.si/blog/entry/mala-sisi/doma/novo/novo/znizano/instagram?cookie_info=1 wiki:sl:322 wiki:sl:5268
SLONOM	ia,lz:slv-si_web_2014_1M,web:delo.si,wiki:sl,wikisource:sl	7,2,1,64,24	ia:Mojispomini/Ivan%20Hribar%20-%20Moji%20spomini_djvu.txt ia:joker-186/Joker%20186_djvu.txt lz:slv-si_web_2014_1M:http://svetbesed.si/?view=lyrics=697 lz:slv-si_web_2014_1M:http://www.pgd-dl.si/index.php/galerijaslik/59/comment/1237-tekmovanje-sinja-gorica-28.5.2011-011.html?tmpl=component web:delo.si:https://www.delo.si/kultura/vizualna-umetnost wiki:sl:30951 wiki:sl:49130 wikisource:sl:2939 wikisource:sl:3295
BIOKEMIJA	lz:slv-si_web_2014_1M,wiki:sl	2,122	lz:slv-si_web_2014_1M:http://ribniskipasijon.si/media-gallery/detail/140/2101 lz:slv-si_web_2014_1M:http://lecana.si/prodajni_program/party_program/barbie_party/126/svecka_za_rojstni_dan_st_8/ wiki:sl:84 wiki:sl:172
SILICIJEVEGA	lz:slv-si_web_2014_1M,wiki:sl	2,122	lz:slv-si_web_2014_1M:http://www.tocnoto.si/eva-mendes-seks-simbol-ne-hvala lz:slv-si_web_2014_1M:http://www.diva.si/clanki_notranja.php?akcija=dodaj_priljubljene=803 wiki:sl:8128 wiki:sl:11838
TEHNOLOG	lz:slv-si_web_2014_1M,wiki:sl	2,122	lz:slv-si_web_2014_1M:http://www.eurydice.si/index.php/arhiv-novic/7035-ijs-o-joefu-stefanu?tmpl=component=1= lz:slv-si_web_2014_1M:http://www.pomurje.si/aktualno/pomurje/mesto-je-projekt-sadezi-druzbe-dobro-sprejelo/ wiki:sl:12737 wiki:sl:14141
GNOJNIH	ia,lz:slv-si_web_2014_1M,web:primorske.si,wiki:sl,wikisource:sl	18,3,1,14,27	ia:ActaHis-18_2010_3/ActaHis-18_2010_3_djvu.txt ia:novicegospodars00unkngoog/novicegospodars00unkngoog_djvu.txt lz:slv-si_web_2014_1M:http://dlib.si/preview/URN:NBN:SI:DOC-KLOQDPWR/07ebbbb4-1896-4799-ade5-84fe5fa94cd9 lz:slv-si_web_2014_1M:http://edinstvena.si/4-sexy-spodnje-perilo/velikost-s_m/barva-crna?p=3 web:primorske.si:https://primorske.si/plus/zdravje/oreh-pomaga-pri-nespecnosti-in-pri-razlicnih-koznih-obolenjih/ wiki:sl:18108 wiki:sl:18110 wikisource:sl:8472 wikisource:sl:10900
NEDRJIH	ia,lz:slv-si_web_2014_1M,web:24ur.com,wiki:sl,wikisource:sl	5,8,1,1,32	ia:AIM2_1992/ASHS-2-1992_djvu.txt ia:joker-186/Joker%20186_djvu.txt lz:slv-si_web_2014_1M:http://old.radiostudent.si/print.php?sid=30707=english lz:slv-si_web_2014_1M:http://www.novitednik.si/zapisi.php?id=441=1410=11=2008 web:24ur.com:https://www.24ur.com/novice/slovenija/dodatnih-325000-evrov-za-programsko-opremo-se-nerazdeljenih-racunalnikov.html wiki:sl:73413 wikisource:sl:3458 wikisource:sl:3463
NACIONALIZMU	ia,lz:slv-si_web_2014_1M,web:mladina.si,web:primorske.si,web:reporter.si,wiki:sl,wikisource:sl	11,3,1,1,1,72,3	ia:ActaHis-21_2013_4/ActaHis-21_2013_4_djvu.txt ia:ActaHis-23_2015_3/ActaHis-23_2015_3_djvu.txt lz:slv-si_web_2014_1M:http://spored.ednevnik.si/entry.php?w=odsrcadosrca=101238 lz:slv-si_web_2014_1M:http://www.elektronik.si/phpBB2/viewtopic.php?p=420446 web:mladina.si:https://www.mladina.si/248523/komunizem-je-res-spremenil-veliko-stvari-ljudi-je-naucil-brati-in-pisati-ni-pa-jih-naucil-kriticneg/ web:primorske.si:https://primorske.si/primorska/istra/pirjevec-kardelj-je-bil-zelo-nacitan/ web:reporter.si:https://reporter.si/clanek/svet/trump-jezen-na-zaveznice-ki-nocejo-varovati-hormuske-ozine-1886305 wiki:sl:4824 wiki:sl:13799 wikisource:sl:15211 wikisource:sl:39530
POMETLI	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,8,9,31	ia:apostolska_hrana_bogoljubnim_dusam_dana_1_1849-anton_slomsek/apostolska_hrana_bogoljubnim_dusam_dana_1_1849-anton_slomsek_djvu.txt ia:joker-207/Joker%20207_djvu.txt lz:slv-si_web_2014_1M:http://espanacultura.si/izobrazevanje/studirati-v-spaniji/solski-sistem-v-spaniji?yr=2013=10 lz:slv-si_web_2014_1M:http://www.zlatadarila.si/index.php/sampanjec/23-kaj-ponuditi-za-aperitiv wiki:sl:214883 wiki:sl:221068 wikisource:sl:3338 wikisource:sl:3458
EKSPEDICIJSKE	ia,wiki:sl	1,138	ia:AIM1_1991/ASHS-1-1991_djvu.txt wiki:sl:807 wiki:sl:1766
ETIOPSKO	ia,web:n1info.si,wiki:sl	1,1,138	ia:carniolaizvestja06muze/carniolaizvestja06muze_djvu.txt web:n1info.si:https://n1info.si/novice/svet/etiopija-na-pragu-nove-drzavljanske-vojne-uporniki-zavzeli-letalisce-v-tigraju/ wiki:sl:592 wiki:sl:765
DONOSOV	ia,lz:slv-si_web_2014_1M,web:24ur.com,web:delo.si,web:reporter.si,web:siol.net,wiki:sl	7,10,1,5,3,1,22	ia:nedelja_tednik_za_versko_zivljenje_1934/nedelja_tednik_za_versko_zivljenje_1934_djvu.txt ia:oapen-20.500.12657-31976/620461_djvu.txt lz:slv-si_web_2014_1M:http://kranj.planet-tus.si/sl/kino/1548/preden_se_stegneva lz:slv-si_web_2014_1M:http://www.laredoute.si/detail.aspx?categoryId=941=MH820 web:24ur.com:https://www.24ur.com/popkast/financni-popkast-vse-najboljse-svet-portfelj.html web:delo.si:https://www.delo.si/delov-poslovni-center/kapitalski-trgi/najboljsi-cas-je-bil-pred-20-leti-drugi-najboljsi-je-danes-video web:delo.si:https://www.delo.si/delov-poslovni-center/kapitalski-trgi/vlagatelji-so-do-zdaj-odprli-manj-kot-16-000-racunov-inr web:reporter.si:https://reporter.si/rubrika/magazin web:reporter.si:https://reporter.si/clanek/magazin/od-pokojnine-do-dobicka-upokojenci-v-sloveniji-zasluzijo-8700-dnevno-z-ftmining-1886347 web:siol.net:https://videospot.siol.net/ wiki:sl:127341 wiki:sl:177797
SISTEMATIČNIH	ia,lz:slv-si_web_2014_1M,web:24ur.com,web:mladina.si,web:primorske.si,wiki:sl,wikisource:sl	12,4,1,1,1,62,1	ia:AIM14_2004_2/ASHS-14-2004-2_djvu.txt ia:AIM16_2006_2/ASHS-16-2006-2_djvu.txt lz:slv-si_web_2014_1M:http://www.kud-skofljica.si/koledar-dogodkov/action:posterboard/cat_ids:12,5,10,11/ lz:slv-si_web_2014_1M:http://www.gaal.si/index.php?stran=parketiintalneobloge=main=si web:24ur.com:https://www.24ur.com/novice/slovenija/napad-invazivnih-stenic-hrastovo-listje-ze-poleti-obarval-rjavo.html web:mladina.si:https://www.mladina.si/250780/bolj-desen-od-netanjahuja/ web:primorske.si:https://primorske.si/svet/evropski-fiskalni-odbor-bruselj-prevec-popustljiv-do-slovenije/ wiki:sl:138 wiki:sl:5964 wikisource:sl:3138
ŽIVCEM	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,4,15,51	ia:katoliski_obzornik_1897-ales_usenicnik/katoliski_obzornik_1897-ales_usenicnik_djvu.txt ia:ljubljanski_zvon_leposloven_in_znanstven_list_1883/ljubljanski_zvon_leposloven_in_znanstven_list_1883_djvu.txt lz:slv-si_web_2014_1M:http://www.ekooaza.si/prehranska-dopolnila/2?p=1=gluten=44,129 lz:slv-si_web_2014_1M:http://www.velodrom.si/555/1/kolesarstvo/catlike-neko-kolesarska-celada-podrobnosti/recommend wiki:sl:38408 wiki:sl:171183 wikisource:sl:2923 wikisource:sl:3463
ZBORNI	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	29,1,28,6	ia:ActaHis-21_2013_4/ActaHis-21_2013_4_djvu.txt ia:Mojispomini/Ivan%20Hribar%20-%20Moji%20spomini_djvu.txt lz:slv-si_web_2014_1M:http://www.student.si/zaposlitveni-oglasi/iskalnik/?type=0=====placilo_padajoce/listaj-arhiv/24/ wiki:sl:17 wiki:sl:29564 wikisource:sl:23749 wikisource:sl:35477
OBVLADAM	ia,lz:slv-si_web_2014_1M,web:metropolitan.si,wiki:sl,wikisource:sl	3,11,2,2,16	ia:nedelja_tednik_za_versko_zivljenje_1934/nedelja_tednik_za_versko_zivljenje_1934_djvu.txt ia:zbornikznanstven01univ/zbornikznanstven01univ_djvu.txt lz:slv-si_web_2014_1M:http://www.delajozate.si/seje/2-mandat/17/19-redna/1998-01-13/p39/ lz:slv-si_web_2014_1M:http://www.knjiznica-mozirje.si/index.php?option=com_events=view_month=11=2010=03=24 web:metropolitan.si:https://www.metropolitan.si/podkast/mastercard-podkast-navdiha/borut-pahor-iskreno-tik-pred-prvim-podkastom-mislil-sem-da-me-boste-vprasali-kdo-me-slaci/ web:metropolitan.si:https://www.metropolitan.si/podkast/spar-podkast/sara-isakovic-spar-podkast-po-mojem-okusu/ wiki:sl:24115 wiki:sl:441844 wikisource:sl:5201 wikisource:sl:11084
PREŽENEM	ia,lz:slv-si_web_2014_1M,wikisource:sl	4,1,81	ia:dominsvetvolume00unkngoog/dominsvetvolume00unkngoog_djvu.txt ia:katoliski_obzornik_1897-ales_usenicnik/katoliski_obzornik_1897-ales_usenicnik_djvu.txt lz:slv-si_web_2014_1M:http://tonin.si/nsi-se-zavzema-za-nizke-davke-ki-bodo-gospodarstvu-dali-kisik.html wikisource:sl:2780 wikisource:sl:2860
ZINEŠ	ia,lz:slv-si_web_2014_1M,wikisource:sl	4,1,81	ia:dominsvetvolume00unkngoog/dominsvetvolume00unkngoog_djvu.txt ia:kres00sketgoog/kres00sketgoog_djvu.txt lz:slv-si_web_2014_1M:http://www.sti-orodje.si/podmazovalke/hajlekony-tomlo-250mm-kw-401-10-2 wikisource:sl:2978 wikisource:sl:3005
KATAKOMB	ia,wiki:sl,wikisource:sl	7,92,18	ia:izvestjamuzejsk00krangoog/izvestjamuzejsk00krangoog_djvu.txt ia:nedelja_tednik_za_versko_zivljenje_1934/nedelja_tednik_za_versko_zivljenje_1934_djvu.txt wiki:sl:14413 wiki:sl:52237 wikisource:sl:4344 wikisource:sl:11851
KONKVISTADORJI	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,1,121,5	ia:AIM16_2006_2/ASHS-16-2006-2_djvu.txt lz:slv-si_web_2014_1M:http://www.kklub-grosuplje.si/index.php?option=com_jcalpro=54=view=990=2013-09-01 wiki:sl:5238 wiki:sl:5463 wikisource:sl:10246 wikisource:sl:11511
DOLGUJEM	ia,lz:slv-si_web_2014_1M,web:24ur.com,web:n1info.si,wiki:sl,wikisource:sl	3,4,2,1,8,58	ia:ASHN_06-1996-1/ASHN_06-1996-1_djvu.txt ia:ASHN_09-1999-2/ASHN_09-1999-2_djvu.txt lz:slv-si_web_2014_1M:http://www.dnevnik.si/magazin/aktualno/estrada/196054 lz:slv-si_web_2014_1M:http://www.bof.si/m/1541/elica web:24ur.com:https://www.24ur.com/popin/tuja-scena/chappell-roan-ena-najvecjih-pop-zvezdnic-razkrila-da-trpi-za-hudo-depresijo.html web:24ur.com:https://www.24ur.com/novice/crna-kronika/kralj-azijske-drzave-obljubljal-enormno-vsoto-gotovine-nasedla-mu-je.html web:n1info.si:https://n1info.si/magazin/sezula-je-cevlje-in-skocila-na-avto-posnetek-slavne-pevke-je-hit/ wiki:sl:6009 wiki:sl:86694 wikisource:sl:2979 wikisource:sl:5410
LIJEJO	ia,wikisource:sl	15,63	ia:apostolska_hrana_bogoljubnim_dusam_dana_1_1849-anton_slomsek/apostolska_hrana_bogoljubnim_dusam_dana_1_1849-anton_slomsek_djvu.txt ia:katoliski_obzornik_1897-ales_usenicnik/katoliski_obzornik_1897-ales_usenicnik_djvu.txt wikisource:sl:2863 wikisource:sl:2892
SREDIŠČNA	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	14,2,63,9	ia:AIM16_2006_2/ASHS-16-2006-2_djvu.txt ia:AIM17_2007_2/ASHS-17-2007-2_djvu.txt lz:slv-si_web_2014_1M:http://www.ecco-verde.si/nega-telesa/sprej-za-lase-volumen-in-sijaj lz:slv-si_web_2014_1M:http://bikebook.si/2010/04/stojalo-za-kolo/ wiki:sl:3443 wiki:sl:4844 wikisource:sl:8038 wikisource:sl:9295
ARTERIJO	lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	6,79,3	lz:slv-si_web_2014_1M:http://info.rtvslo.si/?c_mod=pda=comments=320953=1 lz:slv-si_web_2014_1M:http://voyo.si/multimedia/boj-za-poroko.html?bl=1 wiki:sl:5669 wiki:sl:8063 wikisource:sl:20139 wikisource:sl:20158
DELCIH	ia,lz:slv-si_web_2014_1M,web:24ur.com,wiki:sl,wikisource:sl	5,4,1,79,5	ia:Albanci1984/Albanci%20-%201984_djvu.txt ia:Mojispomini/Ivan%20Hribar%20-%20Moji%20spomini_djvu.txt lz:slv-si_web_2014_1M:http://271.gvs.arnes.si/portal/index.php?option=com_jcalpro=1=day=2012-10-06 lz:slv-si_web_2014_1M:http://www2.arnes.si/~mcuder/dnevnik/021110.html web:24ur.com:https://www.24ur.com/novice/slovenija/kaj-je-treba-vedeti-pred-zacetkom-kurilne-sezone.html wiki:sl:315 wiki:sl:1099 wikisource:sl:10376 wikisource:sl:14939
ZLORABITI	ia,lz:slv-si_web_2014_1M,web:metropolitan.si,web:mladina.si,wiki:sl,wikisource:sl	14,3,3,3,8,40	ia:AIM17_2007_2/ASHS-17-2007-2_djvu.txt ia:duhovno_pastirstvo_1885-anton_zupancic/duhovno_pastirstvo_1885-anton_zupancic_djvu.txt lz:slv-si_web_2014_1M:http://www.uninvest.si/index.php?l=sl=en lz:slv-si_web_2014_1M:http://www.zares.si/pavel-gantar-v-parizu-danes-s-predsednikom-francoskega-parlamenta/ web:metropolitan.si:https://www.metropolitan.si/podkast/mastercard-podkast-navdiha/mastercard-podkast-navdiha-jure-leskovec-pasti-umetne-inteligence/ web:metropolitan.si:https://www.metropolitan.si/podkast/mastercard-podkast-navdiha/borut-pahor-mastercard-podkast-navdiha-jure-leskovec/ web:mladina.si:https://www.mladina.si/250907/vojna-je-strup-za-demokracijo/ web:mladina.si:https://www.mladina.si/248523/komunizem-je-res-spremenil-veliko-stvari-ljudi-je-naucil-brati-in-pisati-ni-pa-jih-naucil-kriticneg/ wiki:sl:35090 wiki:sl:271065 wikisource:sl:3071 wikisource:sl:3465
TRŽIL	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	5,5,24,36	ia:letopismaticeslo81slov/letopismaticeslo81slov_djvu.txt ia:slovenskaknjiga01unkngoog/slovenskaknjiga01unkngoog_djvu.txt lz:slv-si_web_2014_1M:http://www.mladina.si/52546/prihaja-on/ lz:slv-si_web_2014_1M:https://www.opelforum.si/index.php/topic/28856-pgts-fedre/?k=880ea6a14ea49e853634fbdc5015a024=1=1 wiki:sl:8906 wiki:sl:23464 wikisource:sl:2939 wikisource:sl:3168
NAMAZANI	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	9,4,3,48	ia:bub_gb_R3nDCdlbt_MC/bub_gb_R3nDCdlbt_MC_djvu.txt ia:deutschslovenis00janegoog/deutschslovenis00janegoog_djvu.txt lz:slv-si_web_2014_1M:http://www.kameleon-revija.si/index.php?Task=article=364 lz:slv-si_web_2014_1M:http://tux.kabi.si/si21.com/si21/news_archive.php?cid=35=2006=11 wiki:sl:90822 wiki:sl:171883 wikisource:sl:3636 wikisource:sl:3705
KNJIGOVODSKA	ia,lz:slv-si_web_2014_1M,wiki:sl	1,14,3	ia:AIM2_1992/ASHS-2-1992_djvu.txt lz:slv-si_web_2014_1M:http://www.ossentilj.si/index.php/component/jevents/year.listevents/2003/10/04/- lz:slv-si_web_2014_1M:http://www.scv.si/index.php?view=article=15%3Azadnje-novice=725%3Avoilo=component=1=default==com_content=100137=sl wiki:sl:3589 wiki:sl:22851
SNEMLJIVA	ia,lz:slv-si_web_2014_1M,wiki:sl	1,14,3	ia:naslovna-stran-spt/kompet%20spt%20%20(1)_djvu.txt lz:slv-si_web_2014_1M:http://www.trivago.si/teluk-kumbar-75270/hotel lz:slv-si_web_2014_1M:http://www.exportpages.si/proizvajalec/pregibni-karton-1054060385-1.htm wiki:sl:10608 wiki:sl:420528
MASTNIM	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,9,11,23	ia:joker-207/Joker%20207_djvu.txt ia:obnazgodovinazas01star/obnazgodovinazas01star_djvu.txt lz:slv-si_web_2014_1M:http://www.avto-magazin.si/video/video-chevrolet-epica/galerija/epicajpg/ lz:slv-si_web_2014_1M:http://www.rtvslo.si/sport/atletika/bolt-precej-hitrejsi-od-powella/123986 wiki:sl:18034 wiki:sl:149964 wikisource:sl:3636 wikisource:sl:8471
ODDAJAMO	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	6,12,3,2	ia:AIM2_1992/ASHS-2-1992_djvu.txt ia:letopis00unkngoog/letopis00unkngoog_djvu.txt lz:slv-si_web_2014_1M:http://www.nova-gorica.si/uprava_mestne_obcine/sporocila_za_javnost/2010060814560225/ lz:slv-si_web_2014_1M:http://astro.ago.fmf.uni-lj.si/projekti/Luna_2003-04-07/?C=S;O=D wiki:sl:24016 wiki:sl:353773 wikisource:sl:13606 wikisource:sl:32556
BOGATITI	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	16,8,3,6	ia:bub_gb_R3nDCdlbt_MC/bub_gb_R3nDCdlbt_MC_djvu.txt ia:bub_gb_gEOdKuPucBsC/bub_gb_gEOdKuPucBsC_djvu.txt lz:slv-si_web_2014_1M:http://www.zoycik.si/forum/viewtopic.php?p=21416 lz:slv-si_web_2014_1M:http://www.sc-celje.si/projekti/_vti_bin/dspsts.asmx wiki:sl:296540 wiki:sl:484367 wikisource:sl:2861 wikisource:sl:3705
GALICIJSKI	ia,wiki:sl,wikisource:sl	1,135,2	ia:dlibra.umcs.lublin.pl.e_ISSN_2449_8297_Vol_6_2017_14_33912/e_ISSN_2449_8297_Vol_6_2017_14_djvu.txt wiki:sl:1606 wiki:sl:1621 wikisource:sl:7915
KOVČKOM	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	1,8,14,32	ia:2019-02-01-playboy-slovenia/2019-02-01_Playboy_Slovenia_djvu.txt lz:slv-si_web_2014_1M:http://ava.rtvslo.si/?c_mod=pda=comments=284116=9 lz:slv-si_web_2014_1M:http://www.mojaobcina.si/miren-kostanjevica/imenik/sport-in-rekreacija/iskalnik/?region=2/ wiki:sl:172230 wiki:sl:203990 wikisource:sl:3408 wikisource:sl:8023
ANIMIRANEM	lz:slv-si_web_2014_1M,web:mladina.si,web:n1info.si,wiki:sl	5,1,1,93	lz:slv-si_web_2014_1M:http://www.rts.si/odbojkarji-pred-novo-sezono.html lz:slv-si_web_2014_1M:http://www.sazu.si/en/biblioteka.html web:mladina.si:https://www.mladina.si/250919/kojot-proti-sistemu/ web:n1info.si:https://n1info.si/magazin/slavni-igralec-povsem-osupnil-z-novim-videzom-bi-ga-sploh-prepoznali-foto/ wiki:sl:5445 wiki:sl:18191
NENAPADANJU	lz:slv-si_web_2014_1M,web:24ur.com,wiki:sl	5,1,93	lz:slv-si_web_2014_1M:http://www.as-triglav.si/prodaja/pnevmatike/goodyear/goodyear-25540r20-101y-eag-f1-asymm-2-ao-xlmfs lz:slv-si_web_2014_1M:http://www.delphi.si/viewtopic.php?f=7=1024=7187 web:24ur.com:https://www.24ur.com/novice/tujina/blizamo-se-nepredstavljivemu-sodu-smodnika-ki-grozi-da-bo-zajel-svet.html wiki:sl:574 wiki:sl:744
POTROŠNJI	ia,lz:slv-si_web_2014_1M,web:24ur.com,web:delo.si,web:mladina.si,wiki:sl	3,10,1,1,1,35	ia:AIM17_2007_2/ASHS-17-2007-2_djvu.txt ia:ASHN_09-1999-2/ASHN_09-1999-2_djvu.txt lz:slv-si_web_2014_1M:http://gallery.ursha.si/main.php?g2_view=core.UserAdmin=core.UserRecoverPassword=http%3A%2F%2Fgallery.ursha.si%2Fmain.php%3Fg2_view%3Dcore.UserAdmin%26g2_subView%3Dcore.UserLogin%26g2_navId%3Dxbe081439=xbe081439 lz:slv-si_web_2014_1M:http://e-uprava.gov.si/e-uprava/dogodkiPrebivalci.euprava?1=1=183=649=2 web:24ur.com:https://www.24ur.com/novice/tujina/bo-putin-hutijcem-poslal-nevarne-protiladijske-rakete-oniks.html web:delo.si:https://www.delo.si/gospodarstvo/novice/ali-bo-oranzni-moz-iz-bele-hise-razumel-sporocilo web:mladina.si:https://www.mladina.si/250917/razpoke-in-anomalije/ wiki:sl:11234 wiki:sl:12102
PREGNANSTVA	ia,wiki:sl,wikisource:sl	15,38,37	ia:as00drugoog/as00drugoog_djvu.txt ia:benekaslovenija01rutagoog/benekaslovenija01rutagoog_djvu.txt wiki:sl:1766 wiki:sl:1790 wikisource:sl:2863 wikisource:sl:3268
ARALSKEGA	ia,lz:slv-si_web_2014_1M,wiki:sl	2,1,125	ia:ljubljanski_zvon_leposloven_in_znanstven_list_1888-fr_levec/ljubljanski_zvon_leposloven_in_znanstven_list_1888-fr_levec_djvu.txt ia:slovenski_gospodar_1883/slovenski_gospodar_1883_djvu.txt lz:slv-si_web_2014_1M:https://translate.google.si/?gl=si=UTF8=UTF8=m=1=0=217717521071717681772.0004b5d8bc3470197c971=1382893269=sl=N=lT wiki:sl:1708 wiki:sl:4499
IZVLEČEMO	ia,lz:slv-si_web_2014_1M,web:delo.si,wiki:sl,wikisource:sl	23,5,1,9,6	ia:naslovna-stran-spt/kompet%20spt%20%20(1)_djvu.txt ia:prirocnik-za-varovanje-lokalov-jan-2019-tisk/Prirocnik%20za%20varovanje%20lokalov%20jan%202019%20TISK_djvu.txt lz:slv-si_web_2014_1M:http://www.plinarna-maribor.si/en/inside.cp2?uid=F72609F2-B64A-2FD7-7BBA-DAADDF8AA1F4=news=7EE6CD11-63C4-34CF-E3C6-54D0C35DE083 lz:slv-si_web_2014_1M:http://www.ossentilj.si/index.php/component/jevents/day.listevents/2010/06/30/14 web:delo.si:https://www.delo.si/sport/nogomet/tuchel-po-mundialu-vrnil-dve-veliki-imeni-za-fodna-se-vedno-ni-prostora wiki:sl:228250 wiki:sl:228490 wikisource:sl:14380 wikisource:sl:18726
VZLETETI	ia,wiki:sl,wikisource:sl	25,17,29	ia:bub_gb_R3nDCdlbt_MC/bub_gb_R3nDCdlbt_MC_djvu.txt ia:bub_gb_gEOdKuPucBsC/bub_gb_gEOdKuPucBsC_djvu.txt wiki:sl:10094 wiki:sl:10286 wikisource:sl:3139 wikisource:sl:3602
MEDKULTURNE	ia,lz:slv-si_web_2014_1M,web:primorske.si,wiki:sl	12,3,1,73	ia:AIM14_2004_2/ASHS-14-2004-2_djvu.txt ia:AIM16_2006_2/ASHS-16-2006-2_djvu.txt lz:slv-si_web_2014_1M:http://www.pesjanar.si/forum/index.php?topic=5139.30 lz:slv-si_web_2014_1M:http://patronaza.si/forum/viewtopic.php?t=253=previous web:primorske.si:https://primorske.si/plus/na-valovih-znanja/739556/ wiki:sl:27513 wiki:sl:49130
UGODENO	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	3,11,18,5	ia:AIM1_1991/ASHS-1-1991_djvu.txt ia:oapen-20.500.12657-31988/620444_djvu.txt lz:slv-si_web_2014_1M:http://www.nasa-lekarna.si/clanki/clanek/z-malckom-na-pot/ lz:slv-si_web_2014_1M:http://regionalobala.si/novica/vrednosti-nepremicnin-v-sloveniji-bodo-nizje wiki:sl:6009 wiki:sl:18869 wikisource:sl:3318 wikisource:sl:20304
MANJŠATI	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	28,1,18,15	ia:AIM16_2006_2/ASHS-16-2006-2_djvu.txt ia:bub_gb_R3nDCdlbt_MC/bub_gb_R3nDCdlbt_MC_djvu.txt lz:slv-si_web_2014_1M:http://forum.bitnje.si/viewtopic.php?f=8=421=next wiki:sl:48915 wiki:sl:97982 wikisource:sl:4523 wikisource:sl:5484
TUBO	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	4,8,29,15	ia:joker-207/Joker%20207_djvu.txt ia:joker-209/Joker%20209_djvu.txt lz:slv-si_web_2014_1M:http://271.gvs.arnes.si/portal/index.php?option=com_zoom=111=view=27=2=11=1=2014-07-01 lz:slv-si_web_2014_1M:http://www.dlib.si/preview/URN:NBN:SI:DOC-EIFWTYBM/29200b8c-fc81-4814-8a8a-e2dfd326fd4f wiki:sl:4686 wiki:sl:12724 wikisource:sl:7999 wikisource:sl:8909
ZADRUŽNEM	ia,lz:slv-si_web_2014_1M,web:dnevnik.si,web:mladina.si,wiki:sl,wikisource:sl	9,6,1,1,29,17	ia:AIM1_1991/ASHS-1-1991_djvu.txt ia:AIM2_1992/ASHS-2-1992_djvu.txt lz:slv-si_web_2014_1M:http://www.s-gim.kr.edus.si/profili-ucitelji/kukec-vanda/?currentDate=2014-06-26 lz:slv-si_web_2014_1M:http://dkum.uni-mb.si/Iskanje.php?type=napredno=KljucneBesede=finan%C4%8Dna+kriza web:dnevnik.si:https://www.dnevnik.si/gazela/prihodnost-gradijo-z-nalozbami-v-tujini-in-zvestobo-delavskemu-lasnistvu-2780144/ web:mladina.si:https://www.mladina.si/247967/v-sloveniji-imamo-leta-2026-slabse-integriran-kmetijsko-prehranski-sistem-kot-smo-ga-imeli-leta-1991/ wiki:sl:3644 wiki:sl:106037 wikisource:sl:3634 wikisource:sl:8506
KLJUK	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	8,7,8,27	ia:carniolaizvestja09muze/carniolaizvestja09muze_djvu.txt ia:letopisslovenske1879slov/letopisslovenske1879slov_djvu.txt lz:slv-si_web_2014_1M:http://www.ribici-slovenije.si/forum/viewtopic.php?f=5=171 lz:slv-si_web_2014_1M:http://www.karate-klub-trbovlje.si/wpbl/tekme/action~agenda/time_limit~1383951600/tag_ids~14,12/ wiki:sl:147367 wiki:sl:200420 wikisource:sl:3166 wikisource:sl:6805
FARIZEJEM	ia,lz:slv-si_web_2014_1M,wiki:sl,wikisource:sl	36,1,5,6	ia:mesija_1914-anton_bonaventura_jeglic/mesija_1914-anton_bonaventura_jeglic_djvu.txt ia:nedelja_tednik_za_versko_zivljenje_1934/nedelja_tednik_za_versko_zivljenje_1934_djvu.txt lz:slv-si_web_2014_1M:https://www.infocity.si/info/prijava?returnUri=http%3a%2f%2fwww.infocity.si%2faktiv-fit-efekt-tanja-toplak%2fpriljubljene wiki:sl:378618 wiki:sl:378629 wikisource:sl:3281 wikisource:sl:7945
